"8
b",2.0254370589357625e-07
"8
l",2.0254370589357625e-07
"8
o",4.050874117871525e-07
"8
n",2.0254370589357625e-07
"8
i",2.0254370589357625e-07
"8
h",4.050874117871525e-07
"8
u",4.050874117871525e-07
"8
v",4.050874117871525e-07
"8
s",8.10174823574305e-07
"13,",1.8228933530421861e-06
"G""
",2.0254370589357625e-07
"""-1",2.0254370589357625e-07
13:,8.10174823574305e-07
"8
√",4.050874117871525e-07
Axe,8.10174823574305e-07
"""-
",1.62034964714861e-06
"ys
",2.6330681766164913e-06
"
-√",8.911923059317355e-06
"AE
",2.0254370589357625e-07
ys.,1.8228933530421861e-06
"ys,",1.2152622353614575e-06
 Id,8.10174823574305e-07
ys ,7.696660823955898e-06
(Kv,6.076311176807287e-07
IKA,2.0254370589357625e-07
(Kn,8.10174823574305e-07
IKE,1.62034964714861e-06
(Ka,4.050874117871525e-07
7-f,2.0254370589357625e-07
"7-
",2.0254370589357625e-07
ysk,2.957138106046213e-05
ysi,5.164864500286194e-05
yso,4.050874117871525e-07
ysn,6.48139858859444e-06
ysm,8.10174823574305e-07
ysl,2.0254370589357623e-06
ysc,2.0254370589357625e-07
7-1,4.050874117871525e-07
ysf,1.0127185294678811e-06
yse,2.2279807648293385e-05
ysd,2.0254370589357623e-06
UM-,2.0254370589357625e-07
ysr,2.0254370589357625e-07
ysp,4.050874117871525e-07
yst,0.00018715038424566444
"
-S",4.050874117871525e-07
"
-T",2.0254370589357625e-07
"
-U",2.0254370589357625e-07
"
-K",2.0254370589357625e-07
"
-H",2.0254370589357625e-07
"
-N",2.0254370589357625e-07
"
-O",4.050874117871525e-07
7-√,8.10174823574305e-07
"
-A",8.10174823574305e-07
"
-G",2.0254370589357625e-07
"
-E",2.0254370589357625e-07
 II,4.050874117871525e-07
"
-r",6.076311176807287e-07
"
-s",2.4507788413122725e-05
"
-p",4.658505235552254e-06
"
-v",8.506835647530202e-06
"
-t",4.253417823765101e-06
"
-u",4.455961529658677e-06
"
-j",1.0127185294678811e-06
"
-k",3.6457867060843723e-06
"
-h",5.063592647339406e-06
 IK,1.4178059412550336e-06
"
-n",3.848330411977949e-06
"
-o",2.0862001707038354e-05
"
-l",2.0254370589357623e-06
"
-m",1.1139903824146693e-05
"
-b",4.0508741178715245e-06
"
-c",2.0254370589357625e-07
"
-a",1.3570428294869609e-05
"
-f",1.1747534941827422e-05
"
-g",2.430524470722915e-06
"
-d",1.2152622353614574e-05
"
-e",7.2915734121687445e-06
ys√,4.050874117871525e-07
"""-o",4.050874117871525e-07
"
-
",2.0254370589357625e-07
4cm,2.0254370589357625e-07
"""-m",8.10174823574305e-07
lt√,1.8228933530421861e-06
"""-s",1.0127185294678811e-06
"
-1",2.0254370589357625e-07
Cai,1.0127185294678811e-06
"
-5",2.0254370589357625e-07
"
--",1.1342447530040269e-05
"
-""",6.076311176807287e-07
"
- ",1.4988234236124642e-05
Can,4.253417823765101e-06
"9
a",2.0254370589357625e-07
"9
b",2.0254370589357625e-07
"9
d",4.050874117871525e-07
"9
e",2.0254370589357625e-07
"9
f",2.0254370589357625e-07
"9
h",4.050874117871525e-07
"9
l",2.0254370589357625e-07
"9
m",4.050874117871525e-07
"9
n",2.0254370589357625e-07
"9
o",1.0127185294678811e-06
tm√,1.6811127589166827e-05
es√,3.564769223726942e-05
"9
u",2.0254370589357625e-07
"9
v",2.0254370589357625e-07
"9
A",2.0254370589357625e-07
svo,4.050874117871525e-07
H.G,2.0254370589357625e-07
ùHu,2.0254370589357625e-07
"9
M",2.0254370589357625e-07
"9
V",2.0254370589357625e-07
H. ,2.0254370589357625e-07
"9
5",2.0254370589357625e-07
"H.
",2.0254370589357625e-07
.H.,2.0254370589357625e-07
ùH√,2.0254370589357625e-07
esv,2.6330681766164913e-05
esu,8.689124982834422e-05
est,0.0006124921666221746
ess,0.0007014088535094546
tmu,2.8356118825100673e-06
esq,2.0254370589357625e-07
esp,5.509188800305274e-05
tmy,8.10174823574305e-07
esy,2.8356118825100673e-06
esg,8.10174823574305e-07
tma,6.785214147434804e-05
ese,8.162511347511123e-05
esd,1.8228933530421861e-06
esc,5.468680059126559e-06
esb,3.24069929429722e-06
esa,5.813004359145638e-05
eso,1.660858388327325e-05
esn,2.6330681766164913e-06
esm,8.911923059317355e-06
esl,7.595388971009109e-05
esk,5.8940218415030685e-05
esj,8.10174823574305e-07
tmn,2.0254370589357625e-07
tmo,1.8026389824528285e-05
"e!""",6.076311176807287e-07
"tm
",2.0254370589357625e-07
"es
",2.5520506942590607e-05
es?,1.8228933530421861e-06
∂ck,3.8078216707992334e-05
es;,4.050874117871525e-07
es:,1.62034964714861e-06
tm ,1.62034964714861e-06
"es""",2.8356118825100673e-06
es!,2.0254370589357625e-07
es ,0.0003621481461377143
es.,3.4634973707801536e-05
es-,3.6457867060843723e-06
"es,",2.8761206236887825e-05
tm-,2.0254370589357625e-07
tm.,8.10174823574305e-07
bu:,2.0254370589357625e-07
'Ut,2.0254370589357625e-07
o.),4.050874117871525e-07
bu.,1.0127185294678811e-06
"n?
",9.45879106523001e-05
De ,0.00038341523525653985
¶ o,2.0254370589357625e-07
¶ n,2.0254370589357625e-07
De',2.0254370589357625e-07
"bu
",4.050874117871525e-07
"o.""",1.2152622353614575e-06
oub,1.0127185294678811e-06
n?',4.050874117871525e-07
n? ,1.6000952765592522e-05
"n?""",1.721621500095398e-05
buz,2.0254370589357625e-07
buy,2.0254370589357625e-07
bur,2.4507788413122725e-05
bus,1.7418758706847556e-05
bup,1.62034964714861e-06
Des,4.6585052355522534e-05
Det,0.001452035827551048
Deu,6.076311176807287e-07
but,1.2760253471295304e-05
Dew,4.050874117871525e-07
buk,6.076311176807287e-06
Del,5.873767470913711e-06
Dem,3.6457867060843723e-06
Den,0.00028275101342743243
bum,3.848330411977949e-06
bub,1.2760253471295304e-05
buc,1.0127185294678811e-06
Deb,6.076311176807287e-07
Dec,1.4178059412550336e-06
buf,1.0127185294678811e-06
bug,2.0254370589357623e-06
bud,3.402734259012081e-05
bue,2.8356118825100673e-06
DeV,2.0254370589357625e-07
DeL,2.0254370589357625e-07
[Bi,2.0254370589357625e-07
[Ba,2.0254370589357625e-07
Acc,2.6330681766164913e-06
Aca,1.62034964714861e-06
 #O,4.050874117871525e-07
Ace,2.0254370589357625e-07
Ach,8.10174823574305e-07
Aco,8.10174823574305e-07
Acu,6.076311176807287e-07
‚Ä¶,2.0254370589357623e-06
‚Äì,6.258600512111507e-05
‚Äî,3.6457867060843723e-06
∏re,6.076311176807287e-07
‚Äù,1.0532272706465965e-05
‚Äú,6.076311176807287e-07
‚Äã,1.62034964714861e-06
n?‚,4.050874117871525e-07
-TV,1.0127185294678811e-06
I.Q,2.0254370589357625e-07
I.M,2.0254370589357625e-07
Vai,2.0254370589357625e-07
I.C,4.050874117871525e-07
"0"" ",4.050874117871525e-07
 [U,2.0254370589357625e-07
m¬≤,2.0254370589357625e-07
"I.
",1.8228933530421861e-06
Uh ,2.0254370589357625e-07
"Uh,",2.0254370589357625e-07
I. ,4.050874117871525e-07
"t.""",5.245881982643625e-05
4x5,2.0254370589357625e-07
4x4,4.050874117871525e-07
""":
",1.2152622353614575e-06
pOn,2.0254370589357625e-07
Boe,2.0254370589357625e-07
""": ",4.050874117871525e-07
o.e,2.0254370589357625e-07
"
BG",6.683942294488016e-06
-co,2.0254370589357623e-06
Kok,1.0127185294678811e-06
en√,1.9241652059889744e-05
§r],2.0254370589357625e-07
Kol,5.063592647339406e-06
Koo,6.076311176807287e-07
Kon,1.5595865353805373e-05
"hy,",6.076311176807287e-07
-ce,2.2279807648293386e-06
Kod,4.050874117871525e-07
-ca,6.076311176807287e-07
Kof,8.10174823574305e-07
Kop,1.4178059412550336e-06
Kos,2.0254370589357623e-06
Kor,2.04569142952512e-05
Kou,2.0254370589357625e-07
Kot,2.0254370589357625e-07
en‚,8.10174823574305e-07
§rp,3.848330411977949e-06
§rs,9.580317288766156e-05
§rr,4.8205402002671145e-05
§ru,5.063592647339406e-06
§rt,0.0001612247898912867
§rv,2.3900157295441996e-05
§ri,3.8078216707992334e-05
§rh,1.1544991235933845e-05
§rk,0.00014340094377265198
§rj,6.076311176807287e-06
§rm,9.398027953461937e-05
§rl,0.0004466088714953356
§ro,1.2355166059508151e-05
§rn,0.00023312780548350625
§ra,0.0002525720012492896
§rb,8.101748235743049e-06
§re,8.972686171085427e-05
§rd,0.0002244184261300825
§rg,5.387662576769128e-05
§rf,8.18276571810048e-05
"""-√",6.076311176807287e-07
"§r
",0.00012132367983025217
"9-
",4.050874117871525e-07
§r;,2.430524470722915e-06
§r:,2.6330681766164913e-05
§r?,3.544514853137584e-05
§r),4.050874117871525e-07
§r-,4.86104894144583e-06
"§r,",0.00020072081254053406
§r.,0.00021874720236506235
§r!,1.2152622353614575e-06
§r ,0.00638458269717731
"§r""",1.62034964714861e-06
§r',2.0254370589357625e-07
9-√,4.050874117871525e-07
enT,4.050874117871525e-07
§r√,2.0254370589357625e-07
en],4.050874117871525e-07
tJa,6.076311176807287e-07
ena,0.00031839870566470187
enb,6.663687923898658e-05
enc,1.296279717718888e-05
end,0.00041622731561129916
ene,0.00021368360971772295
enf,4.658505235552254e-06
eng,0.0001304381465954631
enh,8.608107500476991e-05
eni,8.081493865153692e-05
enj,1.5595865353805373e-05
enk,0.00015069251718482073
enl,2.5520506942590607e-05
enm,7.089029706275168e-06
enn,0.00037490839960900964
eno,0.0004150120533759377
enp,4.455961529658677e-06
enr,6.278854882700864e-06
ens,0.0007147767380984305
ent,0.0009043576468148179
enu,8.709379353423778e-06
env,8.911923059317355e-06
enw,6.076311176807287e-07
eny,1.2760253471295304e-05
enz,4.455961529658677e-06
§r‚,2.0254370589357625e-07
nym,9.114466765210931e-06
"en
",0.0007115360388041333
"w,
",2.0254370589357623e-06
en ,0.009329163093458121
en!,7.494117118062321e-06
"en""",2.3495069883654844e-05
en',2.2279807648293386e-06
en),3.4432430001907963e-06
"en,",0.0008205045525748774
en-,3.504006111958869e-05
en.,0.0010321627252336645
en/,2.0254370589357625e-07
"
Bi",1.0937360118253118e-05
"w, ",5.873767470913711e-06
en:,3.483751741369511e-05
en;,7.696660823955898e-06
en?,8.040985123974977e-05
 Hy,1.4178059412550336e-06
DB.,2.0254370589357625e-07
 Hr,2.0254370589357625e-07
go√,4.050874117871525e-07
 Hj,2.2279807648293386e-06
 Hi,1.8431477236315438e-05
 Ho,4.09138285905024e-05
 Hm,4.050874117871525e-07
 Ha,6.602924812130585e-05
 He,2.5723050648484183e-05
 HS,2.0254370589357625e-07
 HU,4.050874117871525e-07
 HT,2.0254370589357625e-07
 HI,1.660858388327325e-05
 HB,4.050874117871525e-07
 HD,4.050874117871525e-07
 H3,2.0254370589357625e-07
 H2,2.0254370589357625e-07
 H1,4.050874117871525e-07
 H5,2.0254370589357625e-07
wsb,2.0254370589357625e-07
 H.,2.0254370589357625e-07
" H,",4.050874117871525e-07
hyd,5.266136353232983e-06
 H ,4.050874117871525e-07
" H
",6.076311176807287e-07
wso,2.0254370589357625e-07
gom,6.683942294488016e-06
gol,1.3367884588976033e-05
goo,1.62034964714861e-06
gon,0.0004954219046156875
goi,1.0127185294678811e-06
gok,8.10174823574305e-07
goj,8.10174823574305e-07
goe,2.0254370589357625e-07
god,6.542161700362512e-05
gog,5.266136353232983e-06
gof,1.8228933530421861e-06
AF ,6.076311176807287e-07
goc,4.050874117871525e-07
gob,1.2152622353614575e-06
hys,4.658505235552254e-06
goz,2.0254370589357625e-07
gou,8.10174823574305e-07
got,0.00034493193113676034
gov,4.050874117871525e-07
gos,6.48139858859444e-06
gor,0.00011099395082967979
AFO,2.0254370589357625e-07
"go
",1.8228933530421861e-06
go-,2.0254370589357625e-07
"go,",4.455961529658677e-06
go.,4.253417823765101e-06
go',2.0254370589357625e-07
go!,2.0254370589357625e-07
go ,1.0532272706465965e-05
"go""",2.0254370589357625e-07
go;,2.0254370589357625e-07
x √,6.886486000381593e-06
lb√,3.848330411977949e-06
x ‚,2.0254370589357625e-07
Fut,8.10174823574305e-07
Fur,2.0254370589357625e-07
Fuc,2.0254370589357625e-07
Fun,4.455961529658677e-06
Ful,1.62034964714861e-06
Fum,2.0254370589357625e-07
Fuk,4.050874117871525e-07
x [,2.0254370589357625e-07
lbr,2.0659458001144778e-05
lbu,9.924641588785236e-06
lby,1.0127185294678811e-06
x P,8.10174823574305e-07
x W,2.0254370589357625e-07
x T,2.0254370589357625e-07
lba,0.00018087152936296358
lbe,1.7621302412741133e-05
x M,6.076311176807287e-07
x L,8.10174823574305e-07
lbi,6.886486000381593e-06
x A,6.076311176807287e-07
x G,4.050874117871525e-07
lbl,3.4432430001907963e-06
lbo,4.455961529658677e-06
x D,2.0254370589357625e-07
x s,4.658505235552254e-06
x r,6.076311176807287e-07
x p,2.430524470722915e-06
x v,3.24069929429722e-06
x u,6.076311176807287e-07
x t,5.266136353232983e-06
x k,1.4178059412550336e-06
x j,2.0254370589357625e-07
x i,2.430524470722915e-06
x h,8.10174823574305e-07
x o,8.709379353423778e-06
x n,4.050874117871525e-07
x m,1.721621500095398e-05
x c,2.0254370589357625e-07
x b,2.6330681766164913e-06
x a,5.063592647339406e-06
x g,1.2152622353614575e-06
x f,2.2279807648293386e-06
x e,4.0508741178715245e-06
x d,2.6330681766164913e-06
"""'J",2.0254370589357625e-07
"""Li",1.62034964714861e-06
lb.,2.0254370589357625e-07
x 8,2.0254370589357625e-07
x 3,2.0254370589357625e-07
x 1,4.050874117871525e-07
x 7,2.0254370589357625e-07
x 6,2.0254370589357625e-07
x -,1.8228933530421861e-06
Po√,2.0254370589357623e-06
-No,2.0254370589357625e-07
§or,2.0254370589357625e-07
-Ne,2.0254370589357625e-07
-Ng,2.0254370589357625e-07
"g
p",1.2760253471295304e-05
Ex ,4.050874117871525e-07
Pet,5.873767470913711e-06
nut,0.00010046167812321382
nuu,2.0254370589357625e-07
Pep,3.0381555884036436e-06
nus,1.883656464810259e-05
Per,1.1544991235933845e-05
Pes,6.076311176807287e-07
nun,3.6457867060843723e-06
nul,8.10174823574305e-07
num,2.4102701001335573e-05
nuj,4.050874117871525e-07
nuk,1.62034964714861e-06
nui,4.0508741178715245e-06
nuf,1.6406040177379675e-05
Pee,6.076311176807287e-07
nud,2.430524470722915e-06
nue,7.089029706275168e-06
nub,6.278854882700864e-06
Pea,1.62034964714861e-06
"Äù
",3.848330411977949e-06
nua,8.304291941636625e-06
36.,2.0254370589357625e-07
"36,",2.0254370589357625e-07
36 ,2.0254370589357623e-06
36!,2.0254370589357625e-07
Äù ,6.076311176807287e-07
369,4.050874117871525e-07
"Äù,",6.076311176807287e-07
Äù-,2.0254370589357625e-07
Äù.,2.0254370589357625e-07
365,4.050874117871525e-07
$60,8.10174823574305e-07
ÄùT,2.0254370589357625e-07
nu?,4.658505235552254e-06
ÄùV,1.0127185294678811e-06
ÄùW,2.0254370589357625e-07
ÄùP,2.0254370589357625e-07
nu;,4.050874117871525e-07
Exa,1.62034964714861e-06
Exi,2.0254370589357625e-07
ÄùD,4.050874117871525e-07
ÄùE,2.0254370589357625e-07
"nu,",3.929347894335379e-05
Exu,2.0254370589357625e-07
Exp,2.8356118825100673e-06
ÄùH,4.050874117871525e-07
nu ,0.0002266464068949118
nu!,1.4178059412550336e-06
Äùv,2.0254370589357625e-07
Äùs,2.0254370589357625e-07
Äùe,2.0254370589357625e-07
"nu
",1.6811127589166827e-05
Äùm,2.0254370589357625e-07
Äùn,2.0254370589357625e-07
Äùo,2.0254370589357625e-07
Äùi,2.0254370589357625e-07
Äùk,4.050874117871525e-07
kwa,1.0127185294678811e-06
 me,0.002383331787249712
 ma,0.0011642212214762763
 ml,2.0254370589357625e-07
 mm,4.050874117871525e-07
 mn,2.0254370589357625e-07
 mo,0.0004778006022029464
 mh,2.0254370589357625e-07
 mi,0.0018877073389281305
 mj,2.1874720236506236e-05
 mu,0.00013165340883082455
 mp,4.050874117871525e-07
 my,0.0004701039413789905
"b;
",2.0254370589357625e-07
 m ,6.076311176807287e-07
" m,",2.0254370589357625e-07
 m.,2.0254370589357625e-07
 m),4.050874117871525e-07
A).,2.0254370589357625e-07
A) ,2.0254370589357625e-07
rix,6.076311176807287e-07
"A)
",6.076311176807287e-07
vv√,5.063592647339406e-06
Tri,3.4432430001907963e-06
)] ,2.0254370589357625e-07
"
My",6.076311176807287e-06
riv,0.0002072022111291285
Tro,1.8634020942209014e-05
 m√,0.0015820688867347241
Tra,5.468680059126559e-06
rng,2.0254370589357625e-07
rnf,5.063592647339406e-06
vvi,7.494117118062321e-06
vve,3.0381555884036436e-06
"
Mu",4.253417823765101e-06
"y,
",1.8228933530421862e-05
Try,1.2152622353614575e-06
"y,""",2.0254370589357625e-07
"y, ",1.8228933530421862e-05
riu,1.1950078647720998e-05
"a 
",5.8332587297349956e-05
"
Mc",4.050874117871525e-07
a (,1.8228933530421861e-06
rnp,1.4178059412550336e-06
a .,2.8356118825100673e-06
a /,4.050874117871525e-07
"a ,",6.076311176807287e-07
a -,8.608107500476991e-05
"a """,4.5369790120161076e-05
Tru,1.8228933530421861e-06
a ',8.10174823574305e-07
a $,4.050874117871525e-07
a :,2.0254370589357625e-07
a 8,1.62034964714861e-06
a 9,3.24069929429722e-06
a =,2.0254370589357625e-07
a 2,1.8431477236315438e-05
a 3,8.304291941636625e-06
a 0,4.050874117871525e-07
a 1,3.139427441350432e-05
a 6,3.848330411977949e-06
a 7,4.0508741178715245e-06
a 4,6.683942294488016e-06
a 5,7.494117118062321e-06
a J,6.278854882700864e-06
a K,1.2557709765401727e-05
a H,9.924641588785236e-06
a I,1.1342447530040269e-05
a N,6.886486000381593e-06
a O,3.0381555884036436e-06
a L,8.911923059317355e-06
a M,1.0532272706465965e-05
a B,1.6811127589166827e-05
a C,8.911923059317355e-06
a A,2.1267089118825507e-05
a F,6.48139858859444e-06
a G,1.2152622353614574e-05
a D,9.72209788289166e-06
a E,6.886486000381593e-06
a Z,3.6457867060843723e-06
a [,8.10174823574305e-07
a X,6.076311176807287e-07
a Y,1.2152622353614575e-06
a R,9.72209788289166e-06
a S,1.9849283177570473e-05
a P,1.1139903824146693e-05
a V,4.253417823765101e-06
a W,6.076311176807287e-06
a T,1.660858388327325e-05
a U,8.304291941636625e-06
a j,0.00010471509594697892
a k,0.000521955130087746
a h,0.0005567926475014411
a i,0.0006943198238031794
a n,0.00038483304119779486
a o,0.0007131563884512819
a l,0.0004304053750238495
a m,0.001062544281117701
a b,0.0006191761089166626
a c,4.9420664238032603e-05
a a,0.0008606082063418054
a f,0.0010096803738794775
a g,0.0003819974293152848
a d,0.0011923747965954833
a e,0.0008122002606332407
a z,2.0254370589357623e-06
a y,1.0127185294678813e-05
a r,0.0003023977528991093
a s,0.0017157477326244844
a p,0.0007951865893381804
a v,0.0008223274459279196
a w,6.886486000381593e-06
a t,0.0007135614758630691
a u,0.0003870610219626242
ick,0.0004950168172039004
ici,6.704196665077373e-05
ich,2.430524470722915e-05
42-,2.0254370589357625e-07
"42,",2.0254370589357625e-07
42.,4.050874117871525e-07
42 ,2.430524470722915e-06
ica,1.4988234236124642e-05
ice,9.762606624070375e-05
rio,3.220444923707862e-05
icy,4.86104894144583e-06
ics,3.24069929429722e-06
420,2.0254370589357625e-07
425,2.0254370589357625e-07
icu,2.2279807648293386e-06
ict,6.278854882700864e-06
"ic
",6.076311176807287e-07
a ¬,2.0254370589357625e-07
a √,0.0006497602085065926
de:,1.6203496471486098e-05
jd.,3.848330411977949e-06
ic),2.0254370589357625e-07
ic.,3.0381555884036436e-06
"ic,",2.0254370589357623e-06
a ‚,7.899204529849473e-06
"ic""",6.076311176807287e-07
ic ,8.709379353423778e-06
rij,2.2279807648293386e-06
° i,2.0254370589357625e-07
"r'
",4.050874117871525e-07
rik,0.00042777230684723304
nn√,1.8228933530421861e-06
r' ,6.076311176807287e-07
"r',",2.0254370589357625e-07
r'.,8.10174823574305e-07
r's,4.050874117871525e-07
nno,0.00019707502583444968
nnn,4.050874117871525e-07
nnm,8.10174823574305e-07
Pou,1.2152622353614575e-06
nnk,4.050874117871525e-07
nni,0.000557805366030909
nnh,2.430524470722915e-06
nnf,6.076311176807287e-07
nne,0.0005800851736792024
nnd,2.0254370589357625e-07
nnb,1.0127185294678811e-06
nna,0.0010384415801163655
uvi,1.1544991235933845e-05
nny,5.6712237650201345e-06
nnv,1.0127185294678811e-06
nnu,5.772495617966923e-05
nnt,2.2279807648293386e-06
nns,0.0005657045705607585
nnr,8.10174823574305e-07
ES ,2.0254370589357625e-07
"E,
",6.076311176807287e-07
nn-,4.050874117871525e-07
"nn,",6.683942294488016e-06
ESP,6.076311176807287e-07
nn',2.0254370589357625e-07
"nn""",2.0254370589357625e-07
nn!,4.050874117871525e-07
nn ,6.461144218005082e-05
nn?,2.0254370589357625e-07
"do""",2.0254370589357625e-07
ESC,8.10174823574305e-07
nn:,4.050874117871525e-07
"nn
",4.253417823765101e-06
ôs ,4.050874117871525e-07
ric,6.339617994468936e-05
pm√,3.828076041388591e-05
pmu,1.5595865353805373e-05
Rex,1.0127185294678811e-06
Rey,2.0254370589357625e-07
Res,7.696660823955898e-06
Rep,2.430524470722915e-06
Req,2.0254370589357625e-07
Rev,1.8228933530421861e-06
pmy,2.0254370589357625e-07
"52
",2.0254370589357625e-07
Reu,8.10174823574305e-07
pme,2.2279807648293386e-06
Reh,2.0254370589357625e-07
Rei,8.10174823574305e-07
Ren,1.62034964714861e-06
pma,9.114466765210931e-06
Rel,2.2279807648293386e-06
Rem,2.2279807648293386e-06
Reb,1.2152622353614575e-06
Rec,1.62034964714861e-06
pmo,6.076311176807287e-07
Ref,2.0254370589357625e-07
Reg,4.86104894144583e-06
Red,4.253417823765101e-06
Ree,6.076311176807287e-07
52 ,1.62034964714861e-06
"52,",4.050874117871525e-07
529,6.076311176807287e-07
Re-,4.050874117871525e-07
pm-,2.0254370589357625e-07
7: ,4.050874117871525e-07
"""ma",4.0508741178715245e-06
"""me",3.4432430001907963e-06
"""mi",2.0254370589357623e-06
"""mo",8.10174823574305e-07
"""mu",6.076311176807287e-07
"s)
",1.62034964714861e-06
msy,2.2279807648293386e-06
msv,1.2152622353614575e-06
msu,8.10174823574305e-07
mst,0.00011281684418272198
mss,1.0127185294678811e-06
msr,1.4178059412550336e-06
msp,5.873767470913711e-06
mso,3.24069929429722e-06
msn,2.005182688346405e-05
msm,2.2279807648293386e-06
msl,7.696660823955898e-06
Ogi,4.050874117871525e-07
msj,6.076311176807287e-07
msi,1.1139903824146693e-05
msh,2.0254370589357625e-07
msg,1.4178059412550336e-06
msf,1.2152622353614575e-06
mse,3.0381555884036436e-06
msd,4.050874117871525e-07
msc,2.0254370589357625e-07
s).,1.0127185294678811e-06
msa,4.86104894144583e-06
eco,2.430524470722915e-06
"ms
",4.050874117871525e-07
ms?,2.0254370589357625e-07
ms:,2.0254370589357625e-07
ms.,1.0127185294678811e-06
ms-,6.076311176807287e-07
"ms,",1.2152622353614575e-06
Tr√,2.8356118825100673e-06
ms ,2.1874720236506236e-05
) R,4.050874117871525e-07
) S,1.8228933530421861e-06
",
k",0.00014198313783139694
"
TE",2.2279807648293386e-06
) V,6.076311176807287e-07
ms√,2.8356118825100673e-06
) W,2.0254370589357625e-07
"""m√",2.2279807648293386e-06
",
o",0.000908611064638583
Tyl,4.050874117871525e-07
".]
",1.0127185294678811e-06
cso,2.0254370589357625e-07
©. ,1.8228933530421861e-06
"©.""",1.0127185294678811e-06
) B,1.62034964714861e-06
".]""",2.0254370589357625e-07
) C,2.0254370589357625e-07
"
Tu",5.266136353232983e-06
) A,8.10174823574305e-07
"©.
",1.0937360118253118e-05
"
Tv",1.5393321647911796e-05
) J,1.2152622353614575e-06
) K,2.0254370589357625e-07
rya,1.0127185294678811e-06
) H,8.10174823574305e-07
",
u",8.668870612245064e-05
TP-,2.0254370589357625e-07
TP),2.0254370589357625e-07
) O,1.0127185294678811e-06
TP5,2.0254370589357625e-07
) L,2.430524470722915e-06
ÑR ,4.050874117871525e-07
",
v",0.0002665475169559463
",
I",4.253417823765101e-06
",
H",3.24069929429722e-06
) p,6.076311176807287e-07
"
Te",9.317010471104507e-06
) v,8.10174823574305e-07
ryt,3.929347894335379e-05
"
op",1.62034964714861e-06
"
or",7.494117118062321e-06
"
os",3.6457867060843723e-06
"
ot",1.4178059412550336e-06
) t,2.0254370589357625e-07
"
ov",1.2152622353614575e-06
ryr,2.04569142952512e-05
",
N",3.848330411977949e-06
"
oa",7.494117118062321e-06
"
ob",5.063592647339406e-06
"
oc",0.0018816310277513233
"
od",1.2152622353614575e-06
"
oe",1.0127185294678811e-06
"
of",7.494117118062321e-06
"
og",8.10174823574305e-07
"
oi",2.0254370589357625e-07
"
oj",4.050874117871525e-07
"
ok",2.2279807648293386e-06
"
ol",8.506835647530202e-06
"
om",0.00019829028806981114
"
on",2.0254370589357625e-07
"'""
",1.2152622353614575e-06
"'"" ",2.0254370589357625e-07
"'"".",6.076311176807287e-07
Tja,1.4380603118443913e-05
ENA,4.050874117871525e-07
"
o√",8.10174823574305e-07
",
S",6.278854882700864e-06
) i,4.050874117871525e-07
",
T",3.0381555884036436e-06
) l,2.0254370589357625e-07
",
V",3.4432430001907963e-06
hu ,4.050874117871525e-07
"hu,",4.050874117871525e-07
hu.,4.050874117871525e-07
RN-,2.0254370589357625e-07
pr√,0.00011038631971199906
an√,1.8634020942209014e-05
"hu
",2.0254370589357625e-07
"a.,",2.0254370589357625e-07
SEA,6.076311176807287e-07
q o,2.0254370589357625e-07
hud,1.4583146824337489e-05
hue,4.050874117871525e-07
huf,6.076311176807287e-07
hug,4.253417823765101e-06
hua,2.2279807648293386e-06
huc,4.455961529658677e-06
hul,1.0127185294678811e-06
hum,2.2684895060080538e-05
hun,9.276501729925792e-05
huh,2.0254370589357625e-07
hui,2.0254370589357625e-07
huk,1.62034964714861e-06
hut,3.24069929429722e-06
huv,7.75742393572397e-05
cs.,4.050874117871525e-07
hup,8.10174823574305e-07
hur,0.000468888679143629
hus,8.608107500476991e-05
SE-,2.0254370589357625e-07
"SE,",2.0254370589357625e-07
M16,2.0254370589357625e-07
and,0.0021024036671753216
ane,0.00017864354859813424
anf,7.129538447453884e-05
ang,0.0001219313109479329
pra,0.00016527566400915822
ana,0.00015879426542056378
anb,8.709379353423778e-06
anc,7.433354006294248e-05
anl,0.00014036278818424833
anm,1.6000952765592522e-05
ann,0.0006149226910928975
ano,3.949602264924737e-05
anh,2.6330681766164913e-05
ani,0.00022462096983597607
anj,1.782384611863471e-05
ank,0.00014036278818424833
ant,0.0005914276212092426
anu,1.1342447530040269e-05
anv,0.0003060435396051937
anp,2.531796323669703e-05
ry ,2.693831288384564e-05
anr,3.24069929429722e-06
ans,0.0010408721045870883
pry,9.519554176998084e-06
any,2.0254370589357623e-06
anz,4.253417823765101e-06
GO-,2.0254370589357625e-07
GO ,6.076311176807287e-07
an],4.050874117871525e-07
an',4.050874117871525e-07
an ,0.0036656359892619427
an!,1.0127185294678811e-06
"an""",6.278854882700864e-06
pr-,2.0254370589357625e-07
an-,1.2557709765401727e-05
an.,0.0002499389330726731
an),1.0127185294678811e-06
tte,0.0006363923239176165
an?,2.0659458001144778e-05
an:,1.2355166059508151e-05
an;,2.430524470722915e-06
GOe,2.0254370589357625e-07
"an
",0.00016669346995041326
"d,
",0.0001535281290673308
V s,4.050874117871525e-07
"d,""",1.0127185294678811e-06
"d, ",0.00013752717630173826
rm√,5.6509693944307776e-05
Ih√,1.0127185294678811e-06
B:e,4.050874117871525e-07
LXD,2.0254370589357625e-07
rmr,2.6330681766164913e-06
rms,7.494117118062321e-06
rmv,6.076311176807287e-07
rmt,1.6811127589166827e-05
