06-,4.85189870322333e-08
"¶?
",4.85189870322333e-08
se≈,2.911139221933998e-07
se√,0.000244778289577617
se¬,1.940759481289332e-07
V.A,4.85189870322333e-08
V.O,9.70379740644666e-08
"AX
",4.85189870322333e-08
î l,9.70379740644666e-08
V.c,4.85189870322333e-08
AX ,9.70379740644666e-08
AX),4.85189870322333e-08
"AX,",4.85189870322333e-08
>RD,4.85189870322333e-08
Fot,7.277848054834995e-07
Fou,1.1644556887735992e-06
seu,1.1159367017413658e-06
Fow,2.911139221933998e-07
ses,0.00022755404918117417
ser,0.0007106090840740889
For,1.0043430315672293e-05
sep,4.0804468094108204e-05
Fox,1.1644556887735992e-06
sez,3.1537341570951643e-06
sey,4.900417690255563e-06
sex,3.939741747017344e-05
seg,0.00031745973215190244
sef,3.881518962578664e-07
see,9.897873354575593e-06
(ki,1.455569610966999e-07
sec,0.00013764836621044587
seb,3.396329092256331e-07
sea,0.00016763310019636606
Foc,4.85189870322333e-08
Fol,4.3667088329009966e-07
sen,0.0004591351742860237
sem,0.00010814882209484802
sel,3.8572594690625475e-05
sek,6.792658184512662e-07
Foi,9.70379740644666e-08
sei,3.265327827269301e-05
(ke,4.85189870322333e-08
seW,4.85189870322333e-08
seL,4.85189870322333e-08
se?,2.5715063127083646e-06
se;,9.218607536124326e-07
se:,3.0081771959984645e-06
se',2.425949351611665e-07
se&,4.85189870322333e-08
(k),1.940759481289332e-07
"R)
",1.455569610966999e-07
"se""",2.1833544164504982e-06
se!,9.70379740644666e-08
se ,0.0020045134302496864
Um-,4.85189870322333e-08
se.,4.8761581967394464e-05
se-,6.307468314190329e-07
"se,",3.881518962578664e-05
se),2.425949351611665e-07
îSe,4.85189870322333e-08
"R),",9.70379740644666e-08
"se
",4.347301238088104e-05
ty-,4.3667088329009966e-07
"XM,",4.85189870322333e-08
:53,4.85189870322333e-08
:50,4.85189870322333e-08
:56,4.85189870322333e-08
:55,4.85189870322333e-08
:58,4.85189870322333e-08
:59,1.455569610966999e-07
"î 
",9.70379740644666e-08
XML,2.911139221933998e-07
I+T,4.85189870322333e-08
"1?
",1.455569610966999e-07
I+D,1.2614936628380658e-06
"""1""",9.70379740644666e-08
"1?""",4.85189870322333e-08
1? ,9.70379740644666e-08
"""1,",4.85189870322333e-08
"""17",4.85189870322333e-08
"""15",9.70379740644666e-08
"""12",9.70379740644666e-08
"""10",4.85189870322333e-07
"""18",4.85189870322333e-08
"""19",2.425949351611665e-07
"o""]",4.3667088329009966e-07
-t√,5.822278443867996e-07
"e
p",7.554406280918725e-05
"u
n",4.85189870322333e-08
"o""
",1.1401961952574825e-05
]po,4.85189870322333e-08
6..,4.3667088329009966e-07
"o"".",6.676212615635302e-05
"o"",",1.4070506239347657e-05
"o""-",4.85189870322333e-08
"o"")",2.425949351611665e-07
z‚Ä,3.881518962578664e-07
"o""""",4.85189870322333e-08
"o"" ",1.0674177147091326e-05
"o""?",8.24822779547966e-07
"o"":",2.425949351611665e-07
"o"";",3.881518962578664e-07
'Vi,4.85189870322333e-08
"W.
",3.396329092256331e-07
'Va,4.85189870322333e-08
tMa,1.455569610966999e-07
"-X
",1.455569610966999e-07
∞ur,4.85189870322333e-08
W. ,4.85189870322333e-07
"-X,",4.85189870322333e-08
2-D,4.85189870322333e-08
W.B,4.85189870322333e-08
W.C,4.85189870322333e-08
W.H,9.70379740644666e-08
 (J,5.337088573545663e-07
Khy,1.940759481289332e-07
§um,4.85189870322333e-08
Khr,1.455569610966999e-07
Khu,9.70379740644666e-08
Khl,4.85189870322333e-08
Khm,9.70379740644666e-08
Kho,2.425949351611665e-07
Kha,1.8922404942570986e-06
Khe,9.70379740644666e-08
sgl,3.396329092256331e-07
DEX,9.70379740644666e-08
±e ,1.649645559095932e-06
DEP,1.940759481289332e-07
DER,2.911139221933998e-07
DES,6.307468314190329e-07
"±e,",4.85189870322333e-08
±e.,1.940759481289332e-07
DEK,1.455569610966999e-07
DEO,8.24822779547966e-07
DEA,4.85189870322333e-08
±e;,4.85189870322333e-08
DEC,2.425949351611665e-07
DED,4.85189870322333e-08
"±e
",4.85189870322333e-08
w! ,9.70379740644666e-08
DEm,4.85189870322333e-08
±ea,2.425949351611665e-07
±ec,3.83299997554643e-06
tyg,2.425949351611665e-07
±ed,1.455569610966999e-07
ìun,9.70379740644666e-08
±em,7.763037925157328e-07
±el,9.70379740644666e-08
±eo,1.940759481289332e-07
±en,2.1833544164504982e-06
"DE
",1.455569610966999e-07
±er,1.542903787625019e-05
ìus,4.85189870322333e-08
±et,5.822278443867996e-07
±ez,3.6389240274174975e-06
DE:,9.70379740644666e-08
DE?,4.85189870322333e-08
DE),4.85189870322333e-08
"DE,",3.881518962578664e-07
DE.,6.307468314190329e-07
DE ,3.881518962578664e-07
ACC,4.85189870322333e-08
ACA,9.70379740644666e-08
ACG,4.85189870322333e-08
ME ,4.85189870322333e-08
" C,",1.3585316369025324e-06
"ME""",4.85189870322333e-08
ACK,1.455569610966999e-07
"ME,",4.85189870322333e-08
 C ,1.455569610966999e-06
 C',9.70379740644666e-08
ACM,4.85189870322333e-08
ACL,4.85189870322333e-08
ACS,2.425949351611665e-07
ACR,9.70379740644666e-08
ME1,4.85189870322333e-08
 C?,1.940759481289332e-07
ACT,9.70379740644666e-08
 C3,9.70379740644666e-08
îhe,4.85189870322333e-08
 C4,1.940759481289332e-07
" C
",1.940759481289332e-07
a:‚,9.70379740644666e-08
? S,6.550063249351495e-06
"ME
",4.85189870322333e-08
ACs,4.85189870322333e-08
-mu,1.1159367017413658e-06
)GE,9.70379740644666e-08
tyr,4.85189870322333e-08
"e
3",3.881518962578664e-07
 Ch,7.433108813338142e-05
 Ci,1.8922404942570987e-05
 Co,9.364164497221026e-05
 Cl,1.2614936628380657e-05
"AC
",2.425949351611665e-07
 Ca,7.787297418673444e-05
 Ce,1.7612392292700687e-05
 Cy,8.733417665801993e-07
 Cr,1.9067961903667685e-05
 Cs,9.70379740644666e-08
 Cu,1.6302379642830388e-05
MEE,1.455569610966999e-07
MED,2.911139221933998e-07
MEG,1.940759481289332e-07
AC ,5.337088573545663e-07
 CN,1.3585316369025324e-06
 CO,9.41268348425326e-06
MEC,4.85189870322333e-08
 CM,1.940759481289332e-07
 CB,7.277848054834995e-07
 CC,5.822278443867996e-07
AC),9.70379740644666e-08
Åmb,4.85189870322333e-08
 CF,1.455569610966999e-07
AC.,9.70379740644666e-08
MEK,4.85189870322333e-08
 CE,2.3289113775471985e-06
? G,8.733417665801993e-07
MES,4.85189870322333e-08
 C],9.70379740644666e-08
 CR,1.6011265720636988e-06
 CS,2.911139221933998e-07
 CP,6.792658184512662e-07
 CV,3.396329092256331e-07
 CT,9.70379740644666e-08
 CU,4.85189870322333e-08
R2D,9.70379740644666e-08
? M,2.717063273805065e-06
? N,8.587860704705293e-06
? O,1.1644556887735992e-06
-ma,2.6685442867728315e-06
? J,3.396329092256331e-07
a:u,4.85189870322333e-08
"a:
",4.4977100978880266e-05
"R2
",4.85189870322333e-08
"X"":",4.85189870322333e-08
"""b√",1.940759481289332e-07
Åm√,4.85189870322333e-08
"X"",",4.85189870322333e-08
"X"".",1.455569610966999e-07
? p,9.70379740644666e-08
"X"" ",4.85189870322333e-08
? q,4.85189870322333e-08
R2.,4.85189870322333e-08
R2-,4.85189870322333e-08
"©, ",3.216808840237068e-05
a: ,4.76456452656531e-05
 C√,4.803379716191097e-06
R2 ,4.85189870322333e-08
"X""
",1.455569610966999e-07
EUP,4.85189870322333e-08
CPA,4.85189870322333e-08
ue‚,7.763037925157328e-07
OV.,4.85189870322333e-08
CPU,6.792658184512662e-07
ue≈,1.2614936628380658e-06
ªø√,4.85189870322333e-08
:..,9.70379740644666e-08
ue√,0.00020086860631344586
ue¬,9.70379740644666e-08
"OV
",4.85189870322333e-08
"""Zw",4.85189870322333e-08
OVs,4.85189870322333e-08
"CP
",4.85189870322333e-08
"
m-",4.85189870322333e-08
"""Zy",4.85189870322333e-08
"""Za",9.70379740644666e-08
"""Zo",4.85189870322333e-08
¥ãÊ,4.85189870322333e-08
CP),4.85189870322333e-08
le¬,2.911139221933998e-07
le√,1.8291658111151954e-05
"CP,",4.85189870322333e-08
CP.,9.70379740644666e-08
CP/,4.85189870322333e-08
CP ,9.70379740644666e-08
°Ra,9.70379740644666e-08
CP:,6.307468314190329e-07
OVA,4.85189870322333e-08
°Re,1.455569610966999e-07
OVE,9.70379740644666e-08
OVN,2.911139221933998e-07
°Ro,4.85189870322333e-08
le ,0.0005293421485216653
uel,0.0003192549346720951
"le""",5.288569586513429e-06
uen,0.0006200726542719416
uei,1.455569610966999e-07
ueh,2.911139221933998e-07
le',6.792658184512662e-07
uee,1.6981645461281654e-06
le),4.85189870322333e-07
ueg,0.0002577813781022555
le+,4.85189870322333e-08
"le,",8.26278349158933e-05
le-,1.1644556887735992e-06
le.,0.00011979337898258401
ueb,6.846029070248119e-05
uey,9.218607536124326e-07
uez,1.3003088524638524e-05
uet,3.731110102778741e-05
le:,6.695620210448195e-06
le;,2.086316442386032e-06
ueq,7.277848054834995e-07
uep,4.3667088329009966e-07
ues,0.000909876563815471
uer,0.0007802823494523759
TRO,9.70379740644666e-08
"le
",6.074577176435609e-05
ue],4.85189870322333e-08
ueT,4.85189870322333e-08
ªøV,4.85189870322333e-08
ue-,5.337088573545663e-07
"ue,",0.00015914227746572523
leb,1.4895329018895622e-05
ue.,2.0960202397924784e-05
led,3.5418860533530307e-06
lee,3.221660738940291e-05
lef,1.6011265720636988e-05
leg,0.0002796634412537927
leh,3.396329092256331e-07
lei,4.70634174212663e-06
lej,9.926984746794933e-05
lek,3.881518962578664e-07
lel,5.870797430900229e-06
ue ,0.007112543866016176
len,0.00023711228962652411
leo,5.788315152945432e-05
lep,2.4744683386438983e-06
ue?,2.1348354294182653e-06
les,0.0012755156500903811
let,0.0001452658471745065
leu,1.310012649870299e-06
lev,0.00022037323910040365
lew,1.940759481289332e-07
lex,2.5229873256761314e-05
ley,5.20123540985541e-05
lez,5.9096126205260155e-05
leA,9.70379740644666e-08
leB,7.277848054834995e-07
"ue
",0.00014186951808225018
ba?,1.940759481289332e-06
le],6.792658184512662e-07
33?,4.85189870322333e-08
ÄòH,4.85189870322333e-08
339,4.85189870322333e-08
338,4.85189870322333e-08
33;,4.85189870322333e-08
ÄòL,4.85189870322333e-08
335,4.85189870322333e-08
334,9.70379740644666e-08
331,1.455569610966999e-07
330,3.881518962578664e-07
333,2.425949351611665e-07
"33,",2.425949351611665e-07
33.,1.940759481289332e-07
33%,4.85189870322333e-08
33 ,2.0377974553537984e-06
ÄòU,4.85189870322333e-08
"33""",4.85189870322333e-08
-C.,4.85189870322333e-08
-C-,4.85189870322333e-08
"-C,",4.85189870322333e-08
Äòn,4.85189870322333e-08
Äòm,4.85189870322333e-08
Äòl,4.85189870322333e-08
TRU,9.70379740644666e-08
-C ,4.85189870322333e-08
"? 
",8.68489867876976e-06
"33
",4.85189870322333e-08
Äòp,2.425949351611665e-07
-CO,4.85189870322333e-08
? 6,4.85189870322333e-08
"
my",1.455569610966999e-07
"ba,",2.959658208966231e-05
? 1,3.396329092256331e-07
-Co,2.1833544164504982e-06
-Cl,1.940759481289332e-07
? 2,2.425949351611665e-07
-Ch,4.3667088329009966e-07
-Ce,4.85189870322333e-08
? 3,1.455569610966999e-07
s-i,9.70379740644666e-08
-Ca,4.3667088329009966e-07
Äò9,4.85189870322333e-08
Äò3,4.85189870322333e-08
Äò7,4.85189870322333e-08
Äò6,9.70379740644666e-08
Äò5,4.85189870322333e-08
cKi,7.277848054834995e-07
s-h,6.307468314190329e-07
;No,4.85189870322333e-08
"J
l",4.85189870322333e-08
"
mu",6.729583501370758e-05
HTT,3.396329092256331e-07
"I)
",1.455569610966999e-07
"S:
",1.455569610966999e-07
npo,1.455569610966999e-07
npi,9.70379740644666e-08
npe,5.337088573545663e-07
¬øP,9.25257082704689e-05
"Y"".",4.85189870322333e-08
? -,1.0188987276768992e-06
npu,4.85189870322333e-08
? .,1.940759481289332e-07
nps,3.396329092256331e-07
npr,4.85189870322333e-08
"
ma",2.988769601185571e-05
? (,5.6767214827712955e-06
S: ,9.800835380511125e-06
≠?‚,1.940759481289332e-07
" h
",4.85189870322333e-08
"á,
",4.85189870322333e-08
"XO,",1.455569610966999e-07
 hy,4.85189870322333e-08
 hs,2.425949351611665e-07
 hr,1.455569610966999e-07
 hu,0.0002682614793012179
 ht,1.940759481289332e-07
kpa,9.70379740644666e-08
 hi,0.00048286095894478577
 ho,0.00042541447829862156
 hm,1.940759481289332e-07
 hc,4.85189870322333e-08
 ha,0.002472527579162609
A&P,4.85189870322333e-08
 he,0.0005763085279688671
kpo,1.455569610966999e-07
baz,7.277848054834995e-07
≠â‰,4.85189870322333e-08
"y)
",1.940759481289332e-07
a]),4.85189870322333e-08
a]-,4.85189870322333e-08
"a],",3.396329092256331e-07
a].,4.3667088329009966e-07
FUN,9.70379740644666e-08
a] ,6.792658184512662e-07
y) ,9.70379740644666e-08
"y)""",4.85189870322333e-08
"y),",1.455569610966999e-07
y).,4.85189870322333e-08
"a]
",1.0188987276768992e-06
≠?],4.85189870322333e-08
"2)
",1.940759481289332e-07
≥m ,4.85189870322333e-08
≠?.,1.455569610966999e-07
"≠?,",1.940759481289332e-07
"≠?""",2.911139221933998e-06
≠?!,4.85189870322333e-08
≠? ,7.326367041867228e-06
 h√,3.420588585772448e-05
"≠?
",1.9213518864764387e-05
HTM,1.940759481289332e-07
≥mu,9.70379740644666e-08
≥mp,1.795202520192632e-06
≥mo,0.0002912109601674643
"FU""",9.70379740644666e-08
≥mi,5.1624202202296227e-05
≥me,3.134326562282271e-05
≥ma,4.9489366772877965e-06
458,9.70379740644666e-08
459,4.85189870322333e-08
OM ,4.85189870322333e-08
45?,4.85189870322333e-08
450,2.1348354294182653e-06
451,4.85189870322333e-08
452,4.85189870322333e-08
455,1.455569610966999e-07
456,4.85189870322333e-08
ihu,1.0674177147091326e-06
ihk,4.85189870322333e-08
ihi,6.792658184512662e-07
"45,",9.218607536124326e-07
iho,2.425949351611665e-07
45.,1.2614936628380658e-06
"""il",9.70379740644666e-08
45 ,6.550063249351495e-06
iha,3.881518962578664e-06
45%,2.425949351611665e-07
ihe,1.455569610966999e-07
"45
",1.455569610966999e-07
"%;
",1.940759481289332e-07
"""Ga",7.277848054834995e-07
"""Ge",9.70379740644666e-07
úZo,1.455569610966999e-07
"""Gi",2.911139221933998e-07
"""Gl",9.70379740644666e-08
"""Go",7.763037925157328e-07
OMs,1.455569610966999e-07
"""Gr",2.8626202349017647e-06
1er,4.85189870322333e-08
"""Gu",1.0674177147091326e-06
"ih""",4.85189870322333e-08
"48,",4.3667088329009966e-07
Ono,1.455569610966999e-07
OMB,3.396329092256331e-07
OMA,1.455569610966999e-07
°ub,4.85189870322333e-08
OMG,1.455569610966999e-07
"""bi",1.0674177147091326e-06
OME,1.940759481289332e-07
°uf,1.940759481289332e-07
OMI,4.85189870322333e-08
°ul,1.1159367017413658e-06
°un,9.70379740644666e-08
OMS,1.1159367017413658e-06
°up,4.85189870322333e-08
°us,4.3667088329009966e-07
°ur,2.911139221933998e-07
°ut,9.218607536124326e-07
°uy,1.455569610966999e-07
"""ba",1.5040885979992322e-06
"
√ì",4.85189870322333e-08
"r:
",1.3779392317154257e-05
"
√ö",9.70379740644666e-07
"
√Å",2.3289113775471985e-06
"K2,",4.85189870322333e-08
"
√ç",7.763037925157328e-07
K2 ,4.85189870322333e-08
"
√à",9.70379740644666e-08
"
√â",4.9101214876620094e-05
"r:""",4.85189870322333e-08
r: ,2.2415772008891782e-05
.go,1.455569610966999e-07
.gi,4.85189870322333e-08
"
√∫",2.086316442386032e-06
lBa,9.70379740644666e-08
"
√°",2.1833544164504982e-06
"
√≠",1.0674177147091326e-06
45¬,1.455569610966999e-07
"
√©",1.339124042089639e-05
"
√´",4.85189870322333e-08
"B"".",1.455569610966999e-07
"B"",",4.85189870322333e-08
EXL,1.455569610966999e-07
d'O,4.85189870322333e-08
ºe ,2.425949351611665e-07
"ºe""",4.85189870322333e-08
"ºe,",9.70379740644666e-08
ºe.,9.70379740644666e-08
"B""
",4.85189870322333e-08
"ºe
",1.940759481289332e-07
ºes,5.337088573545663e-07
ºet,1.455569610966999e-07
ºey,4.85189870322333e-07
[Va,4.85189870322333e-08
ºed,3.3478101052240975e-06
ug√,1.484681003186339e-05
ºem,4.85189870322333e-08
ºen,6.744139197480429e-06
EX ,4.85189870322333e-08
"EX,",4.85189870322333e-08
Tzv,1.455569610966999e-07
edh,9.70379740644666e-08
ºe√,4.85189870322333e-08
22 ,4.2696708588365305e-06
ba√,1.2178265745090558e-05
øFr,1.940759481289332e-07
GeV,4.85189870322333e-08
øFu,1.2129746758058324e-06
570,9.70379740644666e-08
577,4.85189870322333e-08
† M,4.85189870322333e-08
øFa,9.70379740644666e-08
57.,3.881518962578664e-07
"57,",6.792658184512662e-07
57 ,9.218607536124326e-07
øFo,4.85189870322333e-08
57%,1.455569610966999e-07
† c,4.85189870322333e-08
Ger,1.795202520192632e-06
Gev,1.940759481289332e-07
† e,4.85189870322333e-08
Get,5.337088573545663e-07
Gec,1.940759481289332e-07
"57
",9.70379740644666e-08
Geg,4.85189870322333e-08
Gef,4.85189870322333e-08
Gee,3.396329092256331e-07
Gek,4.85189870322333e-08
Gei,6.307468314190329e-07
Geh,8.24822779547966e-07
Geo,1.2517898654316191e-05
Gen,1.4604215096702222e-05
Gem,3.396329092256331e-07
Gel,7.277848054834995e-07
ph¬,4.85189870322333e-08
8s ,4.85189870322333e-08
ph),4.85189870322333e-08
ph.,3.396329092256331e-07
ph-,4.85189870322333e-08
"ph,",4.85189870322333e-07
ph ,1.989278468321565e-06
ph',4.85189870322333e-08
ph:,4.85189870322333e-08
"î""¬",4.85189870322333e-08
"ph
",2.911139221933998e-07
s2m,9.70379740644666e-08
[64,4.85189870322333e-08
pho,1.2129746758058324e-06
phn,2.911139221933998e-07
[60,9.70379740644666e-08
pha,2.0377974553537984e-06
"d:
",3.396329092256331e-06
phe,3.97855693664313e-06
phy,1.940759481289332e-07
phr,1.940759481289332e-07
d: ,2.765582260837298e-06
57¬,4.85189870322333e-08
"
r√",2.1833544164504982e-06
xea,4.85189870322333e-08
xec,4.85189870322333e-08
xel,3.1537341570951643e-06
xem,3.396329092256331e-07
xen,1.0674177147091326e-06
xeo,4.3667088329009966e-07
xet,4.85189870322333e-07
xep,1.455569610966999e-07
xer,9.70379740644666e-08
xes,5.337088573545663e-07
xey,9.70379740644666e-08
"Oh,",1.441013914857329e-05
t- ,4.85189870322333e-08
Oh.,9.218607536124326e-07
.XV,1.455569610966999e-07
Oh ,3.0081771959984645e-06
Oh!,1.5040885979992322e-06
"Oh""",3.396329092256331e-07
O¬¥,1.455569610966999e-07
.XI,4.85189870322333e-08
"lt,",6.307468314190329e-07
xe ,9.70379740644666e-08
"xe,",1.455569610966999e-07
xe.,4.85189870322333e-08
xe:,9.70379740644666e-08
Ohl,4.85189870322333e-08
mho,4.85189870322333e-08
Ohh,1.455569610966999e-07
Ohi,1.2129746758058324e-06
mhi,9.70379740644666e-08
"xe
",1.455569610966999e-07
mha,9.70379740644666e-08
@pa,4.85189870322333e-08
¬¥R,4.85189870322333e-08
¬¥D,4.85189870322333e-08
t-S,4.85189870322333e-08
¬¥C,4.85189870322333e-08
¬¥B,4.85189870322333e-08
¬¥u,4.85189870322333e-08
"
re",0.00010911920183549269
"
ra",5.288569586513429e-06
"
ro",7.326367041867228e-06
"
ri",3.056696183030698e-06
"
ru",4.85189870322333e-07
16K,1.455569610966999e-07
H] ,4.85189870322333e-08
Oh‚,4.85189870322333e-08
¬¥ ,1.455569610966999e-07
"¬¥""",4.85189870322333e-08
¬¥.,4.85189870322333e-08
t-G,4.85189870322333e-08
E3:,4.85189870322333e-08
t-H,9.70379740644666e-08
'' ,2.911139221933998e-07
t-I,4.85189870322333e-08
"'',",1.940759481289332e-07
''.,9.70379740644666e-08
''),9.70379740644666e-08
3m),4.85189870322333e-08
"''
",3.396329092256331e-07
''t,9.70379740644666e-08
ô™‚,3.396329092256331e-07
''p,4.85189870322333e-08
-?-,4.85189870322333e-08
"-?""",4.85189870322333e-08
''e,9.70379740644666e-08
e:‚,4.85189870322333e-08
''T,1.940759481289332e-07
''P,4.85189870322333e-08
''S,4.85189870322333e-08
''R,4.85189870322333e-08
''E,1.455569610966999e-07
''A,4.85189870322333e-08
''C,4.85189870322333e-08
''L,4.85189870322333e-08
''N,1.455569610966999e-07
ô™ ,2.178502517747275e-05
16-,4.85189870322333e-08
ô™),4.85189870322333e-07
(te,1.455569610966999e-07
"""60",4.85189870322333e-08
e: ,6.312320212893552e-05
"e:""",2.425949351611665e-07
"ô™
",1.9359075825861085e-05
(to,1.940759481289332e-07
t-c,1.3585316369025324e-06
"e:
",3.2992911181918646e-05
t-d,4.3667088329009966e-07
hpa,1.940759481289332e-07
hpe,4.85189870322333e-08
´hu,4.85189870322333e-08
Uto,2.911139221933998e-07
´hi,4.85189870322333e-08
k: ,1.455569610966999e-06
´ha,4.85189870322333e-08
nNo,4.85189870322333e-08
Y¬ø,4.85189870322333e-08
ô™L,4.85189870322333e-08
''¬,4.85189870322333e-08
"k:
",2.425949351611665e-07
169,4.85189870322333e-08
pto,5.788315152945432e-05
D. ,2.8626202349017647e-06
"D.,",4.85189870322333e-08
"SN,",4.85189870322333e-08
D..,2.425949351611665e-07
AH ,2.911139221933998e-07
" N
",4.85189870322333e-08
165,7.277848054834995e-07
2 %,1.8437215072248652e-06
167,4.85189870322333e-08
alh,1.940759481289332e-07
"D.
",1.3294202446831924e-05
162,2.911139221933998e-07
ald,5.798018950351879e-05
D.c,1.940759481289332e-07
ptc,1.1159367017413658e-06
D.o,4.85189870322333e-08
ak√,9.70379740644666e-08
D.F,9.70379740644666e-08
SNB,1.455569610966999e-07
D.C,1.7466835331603986e-06
D.B,1.455569610966999e-07
D.H,9.70379740644666e-08
D.J,4.85189870322333e-08
ak‚,9.70379740644666e-08
"ak
",1.5526075850314656e-06
mSe,4.85189870322333e-08
alt,0.0001734068596532018
ak;,1.455569610966999e-07
ak:,4.85189870322333e-08
LSD,4.85189870322333e-08
LSE,9.70379740644666e-08
ak?,1.940759481289332e-07
alr,6.943067044312585e-05
ptr,4.3667088329009966e-07
ak.,2.0377974553537984e-06
"ak,",2.6685442867728315e-06
"ak""",3.396329092256331e-07
ak!,2.425949351611665e-07
ak ,3.1537341570951643e-06
y] ,1.455569610966999e-07
LS ,4.85189870322333e-08
LS!,4.85189870322333e-08
"LS,",4.85189870322333e-08
LS),4.85189870322333e-08
LS;,4.85189870322333e-08
Id√,4.85189870322333e-08
aks,1.4070506239347656e-06
akr,4.85189870322333e-08
"LS
",4.85189870322333e-08
aku,1.1644556887735992e-06
akt,1.455569610966999e-07
akk,9.70379740644666e-08
"MJ,",4.85189870322333e-08
aki,6.744139197480429e-06
akh,2.911139221933998e-07
ako,2.5715063127083646e-06
pMa,1.455569610966999e-07
akl,8.24822779547966e-07
aka,3.396329092256331e-06
ake,9.41268348425326e-06
akd,1.455569610966999e-07
"2 
",1.940759481289332e-07
Nac,1.6981645461281654e-05
"1S
",9.70379740644666e-08
"∫,
",1.6011265720636988e-06
Â¶à,9.70379740644666e-08
Naa,9.70379740644666e-08
F).,4.85189870322333e-08
Iul,9.70379740644666e-08
Â¶®,4.85189870322333e-08
Nak,2.911139221933998e-07
"F)
",4.85189870322333e-08
Iuu,4.85189870322333e-08
Nam,1.8437215072248652e-06
"
O√",9.218607536124326e-07
alP,9.70379740644666e-08
 NI,6.307468314190329e-07
MJE,4.85189870322333e-08
"
O:",4.85189870322333e-08
"
O ",2.469616439940675e-05
2 b,9.218607536124326e-07
u&q,9.70379740644666e-08
 NM,4.85189870322333e-08
"
O,",4.124113897739831e-06
"
O.",9.70379740644666e-08
2 d,6.501544262319262e-06
2 g,1.5526075850314656e-06
 NN,1.455569610966999e-07
 NA,7.374886028899461e-06
"
O
",4.85189870322333e-08
2 k,1.795202520192632e-06
"
Op",1.649645559095932e-06
"
Or",2.620025299740598e-06
 NB,1.0674177147091326e-06
"
Ot",2.518135426972908e-05
"
Ou",4.85189870322333e-08
"
Ov",4.85189870322333e-08
"
Ow",9.70379740644666e-08
"
Ox",1.455569610966999e-07
 NE,6.792658184512662e-07
"
Oz",9.70379740644666e-08
 ND,4.85189870322333e-08
"
Oa",4.85189870322333e-08
"
Ob",1.3779392317154257e-05
N: ,8.24822779547966e-07
"
Od",5.337088573545663e-07
 NG,4.85189870322333e-08
"
Of",1.0188987276768992e-06
"
Og",9.70379740644666e-08
"
Oh",3.590405040385264e-06
"
Oi",6.792658184512662e-07
"
Oj",1.1159367017413658e-06
"
Ok",3.396329092256331e-06
"
Ol",1.795202520192632e-06
"
Om",4.85189870322333e-08
"
On",3.396329092256331e-07
"
Oo",1.940759481289332e-07
 NY,4.3667088329009966e-07
"
OS",9.70379740644666e-08
"N:
",1.455569610966999e-07
"
OK",3.056696183030698e-06
"
ON",1.455569610966999e-07
E. ,1.0383063224897926e-05
zea,1.455569610966999e-07
zef,4.85189870322333e-08
zeg,9.70379740644666e-08
zee,1.0188987276768992e-06
zek,4.85189870322333e-08
zeh,4.85189870322333e-08
zei,1.455569610966999e-07
zen,1.2129746758058324e-06
zeo,4.85189870322333e-08
zel,9.70379740644666e-07
zem,1.455569610966999e-07
zer,2.4744683386438983e-06
zes,2.911139221933998e-07
zep,2.425949351611665e-07
6.4,1.940759481289332e-07
6.3,4.85189870322333e-08
6.2,2.425949351611665e-07
zet,2.425949351611665e-07
 NP,1.455569610966999e-07
6.8,1.455569610966999e-07
$¬°,4.85189870322333e-08
"E.
",1.8922404942570986e-06
"6.
",4.124113897739831e-06
 Ni,2.3192075801407517e-05
ze ,4.85189870322333e-07
E.c,9.70379740644666e-08
E.i,4.85189870322333e-08
ze.,9.70379740644666e-08
"ze,",1.455569610966999e-07
.M.,4.3667088329009966e-07
ze:,4.85189870322333e-08
E.B,1.455569610966999e-07
E.E,4.3667088329009966e-07
Bho,9.70379740644666e-08
Bha,5.337088573545663e-07
ED!,4.85189870322333e-08
E.M,4.85189870322333e-08
E.N,4.85189870322333e-08
E.O,9.70379740644666e-08
E.P,9.70379740644666e-08
 Na,4.76456452656531e-05
E.S,4.85189870322333e-08
E.T,6.792658184512662e-07
E.U,3.779629089810974e-05
Bhu,9.70379740644666e-08
'¬°,2.425949351611665e-07
 Ne,3.265327827269301e-05
'¬ø,5.822278443867996e-07
'¬ª,4.85189870322333e-08
ze√,4.85189870322333e-08
wgl,1.940759481289332e-07
tso,2.8141012478695313e-06
wgr,4.85189870322333e-08
"k!""",1.455569610966999e-07
k! ,9.70379740644666e-08
´Ol,4.85189870322333e-08
Bhƒ,4.85189870322333e-08
´Oy,4.85189870322333e-08
´Op,4.85189870322333e-08
ll:,9.70379740644666e-07
"k!
",9.70379740644666e-08
ÈÄÅ,4.85189870322333e-08
Se ,0.00014114173327676665
5m),4.85189870322333e-08
uon,1.940759481289332e-07
éÜ„,4.85189870322333e-08
uom,1.455569610966999e-07
Sew,4.85189870322333e-08
Sev,8.24822779547966e-07
Seu,3.396329092256331e-07
Set,4.3667088329009966e-07
Ses,3.396329092256331e-07
Ser,1.9213518864764387e-05
Seq,2.425949351611665e-07
Sep,1.6981645461281654e-06
Sey,5.337088573545663e-07
Sex,9.218607536124326e-07
Seg,2.0475012527602453e-05
Sef,3.396329092256331e-07
See,2.425949351611665e-07
Sed,6.307468314190329e-07
Sec,5.240050599481196e-06
Seb,1.310012649870299e-06
Sea,6.841177171544895e-06
Sen,9.946392341607827e-06
Sem,1.1159367017413658e-06
Sel,1.795202520192632e-06
