xua,3.7877133145445918e-06
Ubu,4.5452559774535103e-07
yxo,1.0100568838785578e-07
IP ,3.0301706516356734e-06
IP),5.050284419392789e-08
IP.,3.535199093574952e-07
"IP,",3.0301706516356737e-07
IP-,4.5452559774535103e-07
IP?,5.050284419392789e-08
UR ,2.5251422096963947e-07
"UR""",5.050284419392789e-08
"IP
",2.0201137677571156e-07
UR.,1.0100568838785578e-07
fÃ¼,0.0013520621447598376
UR),1.5150853258178369e-07
fÃ¤,0.00022493966803975482
fÃ©,2.323130832920683e-06
UR:,5.050284419392789e-08
(fl,5.050284419392789e-08
IPa,1.0100568838785578e-07
URL,1.0100568838785578e-07
IPh,1.0100568838785578e-07
Xho,1.0100568838785578e-07
IPo,5.050284419392789e-08
IPs,5.050284419392789e-07
I H,5.050284419392789e-08
(Vi,9.747048929428084e-06
IPC,6.060341303271347e-07
IPA,7.575426629089184e-07
(Vo,1.5150853258178369e-07
IPI,5.050284419392789e-08
(Ve,2.5251422096963947e-07
"F
f",5.050284419392789e-08
IPL,1.0100568838785578e-07
"F
d",5.050284419392789e-08
IPS,1.5150853258178369e-07
IPP,5.050284419392789e-07
IPT,1.0100568838785578e-07
"F
s",5.050284419392789e-08
"F
u",5.050284419392789e-08
(Vv,5.050284419392789e-08
tre,0.00024887801618767664
NGO,1.91910807936926e-06
BMs,1.5150853258178369e-07
NGR,1.5150853258178369e-07
oGE,5.050284419392789e-08
"c,
",7.070398187149904e-07
BMA,1.5150853258178369e-07
"
0,",5.050284419392789e-07
"
0 ",5.050284419392789e-08
BMI,5.555312861332068e-07
BMN,5.050284419392789e-08
BMW,1.313073949042125e-06
oGe,1.5150853258178369e-07
IPâ,5.050284419392789e-08
BM ,1.363576793236053e-06
BM),5.050284419392789e-08
BM.,3.0301706516356737e-07
"BM,",2.0201137677571156e-07
BM-,3.0301706516356737e-07
¼rr,2.272627988726755e-06
40',5.050284419392789e-08
BM:,5.050284419392789e-07
/9 ,5.050284419392789e-08
NG ,1.5150853258178369e-07
ECA,5.050284419392789e-08
"NG,",5.050284419392789e-08
NG-,2.0201137677571156e-07
"o-
",1.5150853258178369e-07
NG:,4.0402275355142313e-07
KE.,5.050284419392789e-08
'Ki,5.050284419392789e-08
'Ko,2.0201137677571156e-07
'Kn,5.050284419392789e-08
'Ka,1.5150853258178369e-07
-tu,1.0100568838785578e-07
'Ke,1.0100568838785578e-07
"97
",3.0301706516356737e-07
977,6.060341303271347e-07
976,1.0100568838785579e-06
975,1.1615654164603416e-06
974,9.090511954907021e-07
973,1.0605597280724858e-06
972,5.555312861332068e-07
971,6.565369745210625e-07
970,3.333187716799241e-06
97?,5.050284419392789e-08
bhÃ,3.343288285638026e-05
¼rc,9.696546085234156e-06
979,9.5955403968463e-07
978,7.070398187149904e-07
H) ,5.050284419392789e-08
97%,1.0100568838785578e-07
ECT,4.0402275355142313e-07
97 ,2.0706166119510434e-06
97/,5.050284419392789e-08
97.,2.5251422096963947e-07
97-,5.050284419392789e-08
"97,",6.060341303271347e-07
-to,1.5655881700117646e-06
Zwi,1.0454088748143073e-05
tpÃ,1.5150853258178369e-07
žFa,1.0100568838785578e-07
Zwo,1.0100568838785578e-07
Zwa,4.0402275355142315e-06
Zwe,4.696764510035294e-05
Zwy,5.050284419392789e-08
KEI,1.0100568838785578e-07
” F,5.050284419392789e-08
[Ho,5.050284419392789e-08
KEA,9.5955403968463e-07
¼ro,1.9544600703050095e-05
” C,5.050284419392789e-08
¼rn,3.535199093574952e-07
Dho,5.050284419392789e-08
bho,3.8887190029324476e-06
bha,1.26762138926759e-05
"ex
",2.0706166119510434e-06
Dha,1.0100568838785579e-06
"w:
",1.0100568838785578e-07
bhu,1.5150853258178369e-07
Dhr,5.050284419392789e-08
n:M,5.050284419392789e-08
"ex""",2.0201137677571156e-07
ex ,1.7878006844650474e-05
WÃ¶,1.5958898765281215e-05
ex.,4.7977701984231494e-06
ex/,1.0100568838785578e-07
"ex,",4.7977701984231494e-06
ex-,7.575426629089184e-07
WÃ¼,2.7221033020527135e-05
WÃ¤,4.878574749133434e-05
ex?,1.5150853258178369e-07
'KÃ,1.0100568838785578e-07
” H,5.050284419392789e-08
ex:,1.5150853258178369e-07
tp:,5.050284419392789e-08
w: ,2.5251422096963947e-07
"I 
",1.0100568838785578e-07
"n:
",8.646086926000455e-05
exf,1.5150853258178369e-07
exg,5.050284419392789e-08
tpe,1.7675995467874762e-06
exe,2.0554657586928652e-05
exb,1.0100568838785578e-07
tpa,2.272627988726755e-06
exa,1.2979230957839468e-05
exn,5.050284419392789e-08
exo,1.7675995467874762e-06
exl,1.5150853258178369e-07
ZwÃ,1.0100568838785579e-06
exj,5.050284419392789e-08
exk,1.0605597280724858e-06
exh,3.0301706516356737e-07
exi,5.63106712762296e-05
"n:""",2.5251422096963947e-07
ext,5.272496933846072e-05
n: ,8.736992045549525e-05
tps,1.0100568838785578e-07
tpr,9.898557462009867e-06
exp,2.4241365213085387e-05
exq,2.0201137677571156e-07
n:),1.0100568838785578e-07
exz,1.1110625722664137e-06
n:.,5.050284419392789e-08
exy,1.91910807936926e-06
AXX,5.050284419392789e-08
"V.
",1.4645824816239088e-06
seâ,3.535199093574952e-07
 ^ ,7.070398187149904e-07
V. ,4.0402275355142313e-07
seÃ,5.050284419392789e-08
06/,5.050284419392789e-08
UmÃ,5.050284419392789e-08
V.:,1.5150853258178369e-07
V.A,5.050284419392789e-08
V.O,1.0100568838785578e-07
>Ro,5.050284419392789e-08
V.c,5.050284419392789e-08
AX ,2.0201137677571156e-07
Ÿno,5.050284419392789e-07
Ÿna,6.211849835853131e-06
2P-,5.050284419392789e-08
"AX,",5.050284419392789e-08
AX-,5.050284419392789e-08
Fot,4.292741756483871e-05
sev,1.868605235175332e-06
Umw,3.156427762120493e-05
Fow,3.0301706516356737e-07
ses,0.000278725197106288
ser,0.0012169165336968866
seq,1.2423699671706261e-05
sep,4.292741756483871e-06
Fox,1.2120682606542695e-06
sez,1.2120682606542695e-06
sey,4.0402275355142315e-06
DU ,5.050284419392789e-08
seg,5.050284419392789e-06
Umd,6.060341303271347e-07
see,1.3332750867196963e-05
Umf,1.247420251590019e-05
sec,3.984674406900911e-05
(ko,5.050284419392789e-08
sea,2.9291649632478176e-06
Foc,5.050284419392789e-08
seo,1.5150853258178369e-07
Uml,2.4746393655024667e-06
Umo,1.0100568838785578e-07
Foo,4.242238912289943e-06
sek,2.0453651898540797e-05
sej,5.050284419392789e-08
sei,0.0007740065901161388
Fok,5.454307172944212e-06
"v',",1.0100568838785578e-07
seS,5.050284419392789e-08
",3.",1.5150853258178369e-07
se?,3.4341934051870966e-06
se;,7.575426629089184e-07
se:,2.9796678074417457e-06
se',3.0301706516356737e-07
(k),3.535199093574952e-07
"R)
",1.0100568838785578e-07
"se""",2.1716223003388993e-06
se!,8.585483512967742e-07
se ,0.0010882857895349522
se.,5.3785529066533206e-05
se-,5.151290107780645e-06
"se,",7.02494562737537e-05
se),9.090511954907021e-07
"R),",1.5150853258178369e-07
"se
",5.343200915717571e-05
R) ,1.5150853258178369e-07
v's,5.050284419392789e-08
»Nu,1.5150853258178369e-07
»Ns,5.050284419392789e-08
»No,5.050284419392789e-08
»Ni,1.0100568838785578e-07
»Ne,3.0301706516356737e-07
»Na,1.5150853258178369e-07
:53,1.0100568838785578e-07
:50,1.5150853258178369e-07
:56,5.050284419392789e-08
:58,5.050284419392789e-08
:59,1.0100568838785578e-07
:5.,5.050284419392789e-08
XML,3.0301706516356737e-07
"1?
",5.050284419392789e-08
ONG,5.050284419392789e-08
"""1.",5.050284419392789e-08
"""1-",5.050284419392789e-08
"""16",5.050284419392789e-08
"""15",5.050284419392789e-08
"""12",5.050284419392789e-08
"""10",5.555312861332068e-07
"""11",5.050284419392789e-08
"""18",1.0100568838785578e-07
"""19",1.0100568838785578e-07
"e
p",3.4846962493810243e-06
"o""
",4.5452559774535103e-07
"o"".",5.050284419392789e-07
"o"",",8.585483512967742e-07
"o""-",5.050284419392789e-08
zâ€,4.0402275355142313e-07
"o"" ",1.5655881700117646e-06
"o""!",5.050284419392789e-08
"¤u
",1.0100568838785578e-07
'Vi,5.050284419392789e-08
'Vo,5.050284419392789e-08
"W.
",3.0301706516356737e-07
'Va,5.050284419392789e-08
'Ve,5.050284419392789e-08
tMa,1.5150853258178369e-07
W. ,7.575426629089184e-07
"¤u,",5.050284419392789e-08
¤u ,1.5150853258178369e-07
/Ãœ,5.050284419392789e-08
fad,5.151290107780645e-06
W.C,1.0100568838785578e-07
W.H,5.050284419392789e-08
"e
U",2.0201137677571157e-06
Khy,2.0201137677571156e-07
¤ul,6.1108441474652745e-06
¤um,5.418955182008463e-05
¤un,1.414079637429981e-06
-Xy,1.5150853258178369e-07
Khr,5.050284419392789e-08
¤uc,5.050284419392789e-06
¤ud,4.161434361579658e-05
Khu,1.0100568838785578e-07
¤uf,5.5654134301708534e-05
¤ug,8.585483512967742e-06
¤uz,5.050284419392789e-08
Khl,5.050284419392789e-08
"e
R",3.333187716799241e-06
Kho,2.5251422096963947e-07
¤up,2.0201137677571157e-06
Kha,2.0706166119510434e-06
¤ur,4.646261665841366e-06
¤us,6.06539158769074e-05
¤ut,5.2522957961685e-06
Khe,1.0100568838785578e-07
sgl,3.232182028411385e-06
DEX,5.050284419392789e-08
"h;
",1.2625711048481972e-06
DE],5.050284419392789e-08
DEP,2.0201137677571156e-07
DER,3.535199093574952e-07
DES,5.050284419392789e-08
DEK,1.5150853258178369e-07
DEN,1.0100568838785578e-07
DEO,9.090511954907021e-07
DEA,5.050284419392789e-08
DEC,1.5150853258178369e-07
DEE,5.050284419392789e-08
w!),5.050284419392789e-08
"w!""",2.5251422096963947e-07
w! ,8.080455071028463e-07
DEm,5.050284419392789e-08
¤uÃ,1.2575208204288045e-05
tyc,1.5150853258178369e-07
'Bu,5.050284419392789e-08
S'-,5.050284419392789e-08
DE ,3.0301706516356737e-07
'Br,1.5150853258178369e-07
"e
9",1.0100568838785578e-07
ACC,5.050284419392789e-08
ACB,5.050284419392789e-08
ACA,2.5251422096963947e-07
 C.,1.4645824816239088e-06
" C,",1.1110625722664137e-06
"ME""",5.050284419392789e-08
ACK,1.5150853258178369e-07
 C ,1.363576793236053e-06
ACH,5.050284419392789e-08
 C',5.050284419392789e-08
ACM,5.050284419392789e-08
ACL,5.050284419392789e-08
ACS,2.5251422096963947e-07
ACR,1.0100568838785578e-07
ME1,5.050284419392789e-08
 C?,5.050284419392789e-08
ACT,1.0100568838785578e-07
 C3,1.0100568838785578e-07
 C4,2.0201137677571156e-07
typ,2.3584828238564324e-05
 (C,8.080455071028463e-07
2Ã—,1.5150853258178369e-07
ACs,5.050284419392789e-08
-mu,1.0100568838785578e-07
PO ,2.5251422096963947e-07
"e
3",3.535199093574952e-07
>we,1.0100568838785578e-07
 Ch,0.00016867949960771916
 Ci,1.2120682606542694e-05
 Co,0.00013878181584491385
 Cl,1.7423481246905122e-05
 Cm,5.050284419392789e-08
 Ca,4.878574749133434e-05
>wi,1.0100568838785578e-07
 Ce,1.6615435739802275e-05
 Cy,5.050284419392789e-06
? Z,9.5955403968463e-07
 Cr,1.3989287841718027e-05
 Cs,1.5150853258178369e-07
 Cw,5.050284419392789e-08
 Cu,3.5351990935749525e-06
MEE,2.0201137677571156e-07
"AC""",5.050284419392789e-08
MEG,5.050284419392789e-08
 CI,1.313073949042125e-06
 CN,1.2625711048481972e-06
 CO,1.26762138926759e-05
 CL,4.0402275355142313e-07
 CB,6.565369745210625e-07
 CC,4.5452559774535103e-07
 CA,2.424136521308539e-06
 CF,1.5150853258178369e-07
 CG,2.5251422096963947e-07
 CD,3.232182028411385e-06
 CE,2.323130832920683e-06
MET,1.0100568838785578e-07
Kul,3.6008527910270584e-05
MES,5.050284419392789e-08
MER,1.5150853258178369e-07
 CR,1.5150853258178369e-07
 CS,2.0201137677571156e-07
 CP,9.5955403968463e-07
 CV,1.0100568838785578e-07
 CT,9.090511954907021e-07
 CU,5.050284419392789e-08
vâ€,1.0100568838785578e-07
R2D,1.0100568838785578e-07
-me,7.575426629089184e-07
a:],5.050284419392789e-08
žIc,4.7977701984231494e-06
Kuc,3.7877133145445918e-06
pff,4.0402275355142313e-07
? I,1.0252077371367362e-05
žId,5.050284419392789e-08
"a:
",1.868605235175332e-06
"X"":",5.050284419392789e-08
pfm,5.050284419392789e-07
"X"",",1.0100568838785578e-07
pfn,2.5251422096963947e-07
"X"" ",5.050284419392789e-08
R2-,1.5150853258178369e-07
a: ,5.908832770689563e-06
 CÃ,2.0201137677571156e-07
"a:""",5.050284419392789e-08
ps?,1.5150853258178369e-07
R2 ,5.050284419392789e-08
"X""
",5.050284419392789e-08
",kr",5.050284419392789e-08
aBu,5.050284419392789e-08
»Un,2.0201137677571156e-07
»Um,5.050284419392789e-08
":.
",5.050284419392789e-08
"OV""",5.050284419392789e-08
OV ,1.0100568838785578e-07
CPR,1.0100568838785578e-07
OV.,5.050284419392789e-08
CPU,7.070398187149904e-07
"OV,",5.050284419392789e-08
cKe,1.5150853258178369e-07
:..,5.050284419392789e-08
"""Zw",4.5452559774535103e-07
OVs,1.0100568838785578e-07
leâ,3.0301706516356737e-07
"""Zy",5.050284419392789e-08
"""Ze",9.090511954907021e-07
"""Za",3.535199093574952e-07
"""Zi",4.5452559774535103e-07
leÂ,5.050284419392789e-08
leÃ,5.050284419392789e-08
CP.,1.5150853258178369e-07
CP/,5.050284419392789e-08
CP ,1.5150853258178369e-07
CP:,6.060341303271347e-07
uem,6.1108441474652745e-06
le!,4.0402275355142313e-07
"le""",3.7877133145445918e-06
uen,0.0003455404599748546
uei,3.5351990935749525e-06
ueh,1.1110625722664137e-06
uek,1.0100568838785578e-07
le',3.0301706516356737e-07
uee,1.7675995467874762e-06
ued,4.0402275355142313e-07
ueg,1.2120682606542695e-06
le+,5.050284419392789e-08
"le,",8.736992045549525e-05
le-,6.2623526800470584e-06
le.,5.8987322018507775e-05
ueb,3.282684872605313e-06
uey,9.5955403968463e-07
uex,5.050284419392789e-08
uez,7.575426629089184e-07
uet,3.83821615873852e-06
le:,4.54525597745351e-06
uev,1.5150853258178369e-07
uep,1.0100568838785578e-07
ues,3.40389169867074e-05
uer,0.00023256559751303794
"le
",4.610909674905616e-05
»¿F,5.050284419392789e-08
ugâ,4.0402275355142313e-07
ue-,1.0605597280724858e-06
"ue,",7.625929473283111e-06
leb,0.00022685877611912408
ue.,3.8887190029324476e-06
ue),5.050284419392789e-08
lee,1.2777219581063757e-05
lef,3.161478046539886e-05
leg,0.0001877695747130239
leh,3.302886010282884e-05
lei,0.0008394077733472755
lej,1.5150853258178369e-07
lek,9.837954048977154e-05
lel,5.605815705525996e-06
ue ,0.00011514648476215559
len,0.001326558208441904
"ue""",7.070398187149904e-07
lep,7.019895342955977e-06
ue?,3.535199093574952e-07
les,0.0003054412016848759
let,0.00021332401387515141
leu,3.782663030125199e-05
ue;,5.050284419392789e-08
lew,2.0201137677571156e-07
lex,4.8886753179722196e-05
ley,1.3837779309136242e-05
lez,2.0201137677571156e-07
leA,1.0100568838785578e-07
leB,7.575426629089184e-07
"ue
",1.6665938583996204e-06
leR,5.050284419392789e-08
"""ZÃ",1.0100568838785578e-07
le],3.0301706516356737e-07
€˜I,5.050284419392789e-08
h` ,5.050284419392789e-08
339,5.050284419392789e-08
338,5.050284419392789e-08
335,5.050284419392789e-08
334,1.0100568838785578e-07
uTu,4.696764510035294e-06
331,5.050284419392789e-08
330,4.5452559774535103e-07
333,2.0201137677571156e-07
33-,1.5150853258178369e-07
"33,",5.050284419392789e-08
33.,4.0402275355142313e-07
Ÿ â,1.313073949042125e-06
€˜W,5.050284419392789e-08
33 ,1.9696109235631876e-06
"33""",5.050284419392789e-08
 WT,5.050284419392789e-08
"33
",5.050284419392789e-08
"€˜
",7.070398187149904e-07
-CE,5.050284419392789e-08
-CA,5.050284419392789e-08
"ba,",1.1615654164603416e-06
-Co,7.777438005864895e-06
-Cl,1.6665938583996204e-06
€˜.,1.0100568838785578e-07
-Ci,4.5452559774535103e-07
-Ch,3.6362047819628083e-06
"€˜""",5.050284419392789e-08
-Ce,1.363576793236053e-06
€˜ ,8.080455071028463e-07
npÃ,5.050284419392789e-08
-Cu,5.050284419392789e-08
-Cr,8.080455071028463e-07
Ÿ t,6.565369745210625e-07
Ÿ u,6.817883966180266e-06
Ÿ v,2.1211194561449716e-06
Ÿ w,9.040009110713093e-06
Ÿ p,2.5251422096963947e-07
Ÿ r,3.535199093574952e-07
Ÿ s,7.322912408119544e-06
"J
v",5.050284419392789e-08
s-h,1.0100568838785578e-07
8x1,1.0100568838785578e-07
Ÿ z,3.83821615873852e-06
Ÿ d,1.605990445366907e-05
Ÿ e,1.3837779309136242e-05
Ÿ f,1.2120682606542695e-06
Ÿ g,5.454307172944212e-06
Ÿ a,9.949060306203794e-06
Ÿ b,1.8181023909814041e-06
Ÿ l,3.535199093574952e-07
Ÿ m,8.484477824579886e-06
Ÿ n,2.1160691717255788e-05
Ÿ o,5.050284419392789e-07
Ÿ h,2.323130832920683e-06
Ÿ i,1.7120464181741556e-05
Ÿ j,2.272627988726755e-06
Ÿ k,4.5452559774535103e-07
Ÿ T,2.5251422096963947e-07
Ÿ U,5.050284419392789e-08
Ÿ V,5.050284419392789e-08
Ÿ P,3.0301706516356737e-07
Ÿ S,9.090511954907021e-07
€˜â,3.535199093574952e-07
Ÿ Z,1.5150853258178369e-07
Ÿ D,3.535199093574952e-07
Ÿ E,2.5251422096963947e-07
Ÿ F,2.5251422096963947e-07
HTT,4.0402275355142313e-07
Ÿ A,5.050284419392789e-07
Ÿ B,2.5251422096963947e-07
Ÿ C,5.050284419392789e-08
Ÿ L,2.5251422096963947e-07
Ÿ M,3.0301706516356737e-07
Ÿ N,3.0301706516356737e-07
Ÿ O,5.050284419392789e-08
Ÿ H,1.0100568838785578e-07
Ÿ I,3.535199093574952e-07
Ÿ J,2.5251422096963947e-07
Ÿ K,5.050284419392789e-08
"S:
",1.5150853258178369e-07
npl,3.989724691320304e-06
npo,3.737210470350664e-06
npi,5.555312861332068e-07
nph,2.1211194561449716e-06
Ÿ 2,5.050284419392789e-08
Ÿ 3,1.0100568838785578e-07
npe,1.6160910142056925e-06
Ÿ =,5.050284419392789e-08
npf,3.1816791842174573e-06
npa,2.085767465209222e-05
Ÿ ',5.050284419392789e-08
npy,2.0201137677571156e-07
"Ÿ """,6.060341303271347e-07
? -,1.7170967025935483e-06
"Y"" ",5.050284419392789e-08
Ÿ -,9.090511954907021e-07
Ÿ .,5.050284419392789e-08
Ÿ (,4.5452559774535103e-07
nps,5.050284419392789e-08
npr,1.3989287841718027e-05
S: ,8.181460759416318e-06
"Ÿ 
",1.363576793236053e-06
s-d,2.5251422096963947e-07
vme,2.5251422096963947e-07
vma,1.0100568838785578e-07
 â€,8.585483512967742e-07
 W:,5.050284419392789e-08
 h.,2.5251422096963947e-07
 h ,5.050284419392789e-08
"Ÿ
f",1.0100568838785578e-07
 hy,5.2522957961685e-06
XO-,5.050284419392789e-08
kpt,5.050284419392789e-08
kpu,1.414079637429981e-06
/Ps,5.050284419392789e-08
 hr,5.050284419392789e-08
 hu,3.136226624442922e-05
 ht,1.0100568838785578e-07
kpa,4.5452559774535103e-07
 hi,0.0006328006377499164
 ho,0.00012757018443386185
/Pa,5.050284419392789e-08
 hm,7.575426629089184e-07
kph,1.0100568838785578e-07
kpi,9.090511954907021e-07
 ha,0.0019804185322206884
kpl,3.6362047819628083e-06
 he,0.0006005798231541905
kpo,6.565369745210625e-07
"y)
",5.050284419392789e-08
a] ,5.050284419392789e-08
y) ,2.0201137677571156e-07
y).,1.5150853258178369e-07
vmÃ,5.050284419392789e-08
"a]
",5.050284419392789e-08
bab,2.727153586472106e-06
ss?,1.8181023909814041e-06
 hÃ,0.00022655575905396053
458,1.0100568838785578e-07
OM ,5.050284419392789e-08
r:Â,5.050284419392789e-08
45?,5.050284419392789e-08
450,2.0201137677571157e-06
ihs,1.0100568838785578e-07
452,5.050284419392789e-08
OM.,5.050284419392789e-08
"""G.",5.050284419392789e-08
ihu,3.333187716799241e-06
"""G2",5.050284419392789e-08
ihi,1.2625711048481972e-06
"45,",5.050284419392789e-07
iho,2.0201137677571156e-07
45.,8.080455071028463e-07
ihm,5.737123100430208e-05
45 ,6.2623526800470584e-06
ihc,5.050284419392789e-08
iha,4.4947531332595824e-06
45%,5.050284419392789e-08
ihe,5.424005466427856e-05
"45
",2.5251422096963947e-07
"""Ga",1.868605235175332e-06
"""Ge",6.1108441474652745e-06
Onk,5.201792951974573e-06
"""Gh",1.0100568838785578e-07
"""Gi",1.6160910142056925e-06
"""Gl",1.7675995467874762e-06
"""Gn",5.050284419392789e-08
"""Go",3.333187716799241e-06
OMs,2.0201137677571156e-07
"""Gr",3.1311763400235292e-06
Oni,2.0201137677571156e-07
ih.,5.050284419392789e-08
"""Gu",2.5251422096963944e-06
"ih,",2.0201137677571156e-07
ih-,5.050284419392789e-08
"""Gy",5.050284419392789e-08
ih ,4.0402275355142313e-07
Ono,5.050284419392789e-08
OMB,2.5251422096963947e-07
OMA,1.0100568838785578e-07
OMG,1.0100568838785578e-07
Onl,8.383472136192029e-06
(un,8.585483512967742e-07
"ih
",5.050284419392789e-08
OMP,1.0100568838785578e-07
"""GT",5.050284419392789e-08
»Â ,1.0100568838785578e-07
mjo,1.5150853258178369e-07
Ond,1.5150853258178369e-07
„xt,1.0100568838785578e-07
ihÃ,4.0402275355142313e-07
"
Ã–",4.3432446006777985e-06
edb,3.7877133145445918e-06
"
Ãœ",2.0504154742734724e-05
"r:
",2.247376566629791e-05
"
Ã„",5.5048100171381405e-06
"
Ã…",5.050284419392789e-08
d'A,5.050284419392789e-08
"K2,",1.0100568838785578e-07
45â,5.050284419392789e-08
"
Ã‰",5.050284419392789e-08
"
Ã¶",4.646261665841366e-06
"""GÃ",1.0100568838785578e-07
lBu,5.050284419392789e-08
"r:""",3.0301706516356737e-07
r: ,3.979624122481518e-05
"
Ã¼",9.550087837071765e-05
.go,1.5150853258178369e-07
"
Ãº",5.050284419392789e-08
lBa,1.0100568838785578e-07
"
Ã ",5.050284419392789e-08
45Â,1.0100568838785578e-07
"B"".",5.050284419392789e-08
EXD,5.050284419392789e-08
"B"",",5.050284419392789e-08
ÃŸÂ,1.0100568838785578e-07
EXP,5.050284419392789e-08
¼es,1.5150853258178369e-07
EX ,5.050284419392789e-08
Ã–s,2.323130832920683e-06
Ÿ? ,4.0402275355142313e-07
"Ÿ?""",2.0201137677571156e-07
eh.,1.9696109235631876e-06
z/W,5.050284419392789e-08
"eh,",2.2221251445328274e-06
"Ÿ?
",9.090511954907021e-07
GeV,5.050284419392789e-08
570,1.0100568838785578e-07
577,5.050284419392789e-08
™m ,5.050284419392789e-08
57.,3.535199093574952e-07
"57,",3.0301706516356737e-07
57 ,1.4645824816239088e-06
Ges,0.0004100325920105005
Ger,7.393616389991043e-05
Geq,1.0100568838785578e-07
Gep,1.313073949042125e-06
Gew,6.494665763339126e-05
Gev,2.0201137677571156e-07
Get,6.969392498762049e-06
Gez,1.1110625722664137e-06
Gey,2.5251422096963947e-07
  l,2.5251422096963947e-07
Gec,1.868605235175332e-06
"57
",1.5150853258178369e-07
Gea,5.050284419392789e-08
Geg,5.075535841489753e-05
Gef,8.29256701664296e-05
Gee,1.1615654164603416e-06
Ged,5.176541529877609e-05
Gek,5.050284419392789e-07
Gei,2.6867513111169637e-05
Geh,0.00012014626633735446
Geo,1.888806372852903e-05
Gen,0.00010923765199146604
Gem,6.292654386563416e-05
Gel,0.0002596351220009833
57s,5.050284419392789e-08
/Od,5.050284419392789e-08
phÃ,2.3584828238564324e-05
phÂ,5.050284419392789e-08
  3,5.050284419392789e-08
/Or,1.0100568838785578e-07
"”"" ",5.050284419392789e-08
Ge-,5.050284419392789e-08
ph.,6.060341303271347e-07
ph-,1.0100568838785578e-07
"ph,",1.414079637429981e-06
"ph""",5.050284419392789e-08
ph ,4.696764510035294e-06
ph',1.0100568838785578e-07
GeÃ,3.0301706516356737e-07
ph:,1.5150853258178369e-07
ph?,5.050284419392789e-08
¨me,5.555312861332068e-07
"ph
",1.5150853258178369e-07
phk,8.585483512967742e-07
phi,3.595802506607666e-05
pho,1.6009401609475143e-05
phn,3.0301706516356737e-07
[60,1.5150853258178369e-07
phl,1.0100568838785578e-07
pha,1.8585046663365465e-05
"d:
",6.211849835853131e-06
phe,3.3937911298319545e-05
phy,2.323130832920683e-05
phs,1.5150853258178369e-07
phr,3.8887190029324476e-06
phw,1.0100568838785578e-07
phu,3.0301706516356737e-07
pht,2.5251422096963947e-07
d: ,7.625929473283111e-06
s29,5.050284419392789e-08
xeg,5.050284419392789e-08
"
rÃ",1.8181023909814041e-06
xec,5.050284419392789e-08
xel,1.7170967025935483e-06
xem,1.9696109235631876e-06
xen,8.181460759416318e-06
xeo,1.5150853258178369e-07
xeh,1.0100568838785578e-07
xek,6.565369745210625e-07
xet,4.5452559774535103e-07
xer,6.413861212628842e-06
xes,3.1816791842174573e-06
dGr,5.050284419392789e-08
xey,1.0100568838785578e-07
mh.,5.050284419392789e-08
Oh-,2.5251422096963947e-07
Oh.,1.5150853258178367e-06
Oh',5.050284419392789e-08
Oh ,8.837997733937382e-06
Oh!,5.555312861332068e-07
"Oh""",1.5150853258178369e-07
1H ,5.050284419392789e-08
OÂ´,5.050284419392789e-08
xe ,7.070398187149905e-06
"xe,",4.5452559774535103e-07
xe.,2.0201137677571156e-07
xe:,3.535199093574952e-07
Ohl,1.0100568838785578e-07
mho,2.0201137677571156e-07
Ohn,5.75732423810778e-06
Oho,5.050284419392789e-08
Ohh,1.5150853258178369e-07
Ohi,1.0100568838785579e-06
mhh,5.050284419392789e-08
mhi,4.0402275355142313e-07
kCy,5.050284419392789e-08
mhe,9.898557462009867e-06
Oha,1.5150853258178369e-07
"xe
",5.555312861332068e-07
mha,2.727153586472106e-06
Ohr,9.545037552652371e-06
Â´T,5.050284419392789e-08
hwo,5.403804328750284e-06
t-R,1.8181023909814041e-06
Â´E,5.050284419392789e-08
ºIn,5.050284419392789e-08
t-S,5.605815705525996e-06
Â´t,5.050284419392789e-08
"
re",1.6211412986250854e-05
"
ra",3.1816791842174573e-06
"
ro",1.5150853258178367e-06
hwi,0.0001061064756514425
"
ri",7.17140387553776e-06
"
rh",5.050284419392789e-08
"
ru",4.141233223902087e-06
16s,5.050284419392789e-08
mhÃ,1.414079637429981e-06
Â´ ,2.0201137677571156e-07
"Â´,",5.050284419392789e-08
Â´.,5.050284419392789e-08
t-H,1.0100568838785579e-06
hpÃ,1.0100568838785578e-07
E3.,5.050284419392789e-08
''.,5.050284419392789e-08
hwu,1.247420251590019e-05
psy,1.4292304906881593e-05
t-N,3.232182028411385e-06
"''
",5.050284419392789e-08
™ªâ,5.050284419392789e-08
žVo,2.5251422096963947e-07
žVi,2.0201137677571156e-07
"-?
",5.050284419392789e-08
t-y,2.5251422096963947e-07
''O,1.0100568838785578e-07
™ª ,8.080455071028463e-06
e::,5.050284419392789e-08
R.J,5.050284419392789e-08
16.,2.777656430666034e-06
Uta,1.7675995467874762e-06
e: ,0.00010287429362303111
"e:""",1.313073949042125e-06
hpr,3.686707626156736e-06
"™ª
",7.17140387553776e-06
hpu,7.575426629089184e-07
(to,2.5251422096963947e-07
hpi,2.0201137677571156e-07
hph,2.5251422096963947e-07
hpo,4.5452559774535103e-07
"e:
",5.6462179808811384e-05
hpl,4.5452559774535103e-07
hpa,9.090511954907021e-07
hpf,3.0301706516356737e-07
hpe,1.5150853258178369e-07
Uto,1.0100568838785579e-06
k: ,3.737210470350664e-06
“Â«,1.5150853258178369e-07
k:),5.050284419392789e-08
